        0.00290309        0.00296622        0.00298815        0.00295747
        0.00265627        0.00271765        0.00274397        0.00273190
        0.00260127        0.00264327        0.00266929        0.00265993
        0.00249953        0.00251914        0.00252337        0.00251436
        0.00243361        0.00242200        0.00241554        0.00241074
        0.00239855        0.00237128        0.00236956        0.00238393
        0.00241775        0.00239906        0.00239195        0.00238322
        0.00247491        0.00250245        0.00251555        0.00250905
        0.00259513        0.00264707        0.00266765        0.00266014
        0.00201672        0.00206454        0.00208249        0.00207340
        0.00199797        0.00202605        0.00204099        0.00203407
        0.00193759        0.00193752        0.00193187        0.00192835
        0.00186517        0.00183120        0.00180600        0.00181235
        0.00185799        0.00181233        0.00180144        0.00181382
        0.00184586        0.00183762        0.00182416        0.00182807
        0.00192435        0.00193195        0.00192828        0.00192840
        0.00196149        0.00200946        0.00203214        0.00203272
        0.00149416        0.00151709        0.00152430        0.00152372
        0.00147463        0.00148716        0.00148770        0.00148502
        0.00139796        0.00137859        0.00136736        0.00137240
        0.00128043        0.00123680        0.00121027        0.00122740
        0.00122785        0.00117075        0.00114973        0.00117114
        0.00128165        0.00123835        0.00121655        0.00123374
        0.00139155        0.00137440        0.00136119        0.00137090
        0.00147047        0.00148289        0.00148383        0.00148328
        0.00119772        0.00123545        0.00123323        0.00123031
        0.00126491        0.00127119        0.00126920        0.00127294
        0.00117501        0.00114527        0.00113020        0.00114128
        0.00100489        0.00094799        0.00092352        0.00094481
        0.00079260        0.00073148        0.00069812        0.00073089
        0.00100489        0.00094799        0.00092352        0.00094481
        0.00117501        0.00114527        0.00113020        0.00114128
        0.00126491        0.00127119        0.00126920        0.00127294
        0.00149416        0.00151709        0.00152430        0.00152372
        0.00147047        0.00148289        0.00148383        0.00148328
        0.00139155        0.00137440        0.00136119        0.00137090
        0.00128165        0.00123835        0.00121655        0.00123374
        0.00122785        0.00117075        0.00114973        0.00117114
        0.00128043        0.00123680        0.00121027        0.00122740
        0.00139796        0.00137859        0.00136736        0.00137240
        0.00147463        0.00148716        0.00148770        0.00148502
        0.00201672        0.00206454        0.00208249        0.00207340
        0.00196149        0.00200946        0.00203214        0.00203272
        0.00192435        0.00193195        0.00192828        0.00192840
        0.00184586        0.00183762        0.00182416        0.00182807
        0.00185799        0.00181233        0.00180144        0.00181382
        0.00186517        0.00183120        0.00180600        0.00181235
        0.00193759        0.00193752        0.00193187        0.00192835
        0.00199797        0.00202605        0.00204099        0.00203407
        0.00265627        0.00271765        0.00274397        0.00273190
        0.00259513        0.00264707        0.00266765        0.00266014
        0.00247491        0.00250245        0.00251555        0.00250905
        0.00241775        0.00239906        0.00239195        0.00238322
        0.00239855        0.00237128        0.00236956        0.00238393
        0.00243361        0.00242200        0.00241554        0.00241074
        0.00249953        0.00251914        0.00252337        0.00251436
        0.00260127        0.00264327        0.00266929        0.00265993
        0.12424079        0.12424148        0.12411518        0.12421405
       -0.02464055       -0.02371930       -0.02326218       -0.02342960
        0.00006113        0.00014887        0.00031593        0.00026644
       -0.00004377       -0.00001860        0.00000361       -0.00001000
       -0.00020148       -0.00011007       -0.00015695       -0.00008860
       -0.00004377       -0.00001860        0.00000361       -0.00001000
        0.00006113        0.00014887        0.00031593        0.00026644
       -0.02464055       -0.02371930       -0.02326218       -0.02342960
       -0.00212950       -0.00098041       -0.00043443       -0.00074481
       -0.00026758       -0.00023850       -0.00025965       -0.00026705
       -0.00008823       -0.00016021       -0.00015291       -0.00007223
       -0.00017394       -0.00012970       -0.00015303       -0.00012536
        0.00042502        0.00040057        0.00047761        0.00045401
       -0.00010819       -0.00007297       -0.00006587       -0.00009543
       -0.00018384       -0.00026283       -0.00024076       -0.00018908
       -0.00039398       -0.00021755       -0.00018914       -0.00016173
        0.00002578        0.00024621        0.00027306        0.00017876
       -0.00041352       -0.00061234       -0.00062890       -0.00060460
       -0.00022512       -0.00014216       -0.00011957       -0.00010558
       -0.00000009       -0.00001876       -0.00002282       -0.00001042
